time,seconds_elapsed,z,y,x
1763082727751240700,8.70824072265625,9.802460670471191,-0.048482585698366165,0.06404489278793335
1763082727753249300,8.710249267578124,9.778518676757812,-0.04369417950510979,0.04967968538403511
1763082727755257900,8.7122578125,9.778518676757812,-0.058059390634298325,0.04967968538403511
1763082727757266400,8.714266357421875,9.773730278015137,-0.053270988166332245,0.05446808785200119
1763082727759275000,8.71627490234375,9.768941879272461,-0.053270988166332245,0.06404489278793335
1763082727761283600,8.71828369140625,9.797672271728516,-0.04369417950510979,0.05446808785200119
1763082727763292000,8.7202919921875,9.778518676757812,-0.058059390634298325,0.0736217051744461
1763082727765300500,8.722300537109374,9.778518676757812,-0.053270988166332245,0.05446808785200119
1763082727767309000,8.72430908203125,9.788095474243164,-0.058059390634298325,0.06404489278793335
1763082727769317600,8.726317626953126,9.783307075500488,-0.053270988166332245,0.05925649031996727
1763082727771326200,8.728326171875,9.773730278015137,-0.04369417950510979,0.04489128291606903
1763082727773334800,8.730334716796875,9.783307075500488,-0.058059390634298325,0.06883329898118973
1763082727775343400,8.73234326171875,9.768941879272461,-0.048482585698366165,0.06404489278793335
1763082727777352000,8.73435205078125,9.778518676757812,-0.048482585698366165,0.06404489278793335
1763082727779360300,8.7363603515625,9.802460670471191,-0.04369417950510979,0.06404489278793335
1763082727781368800,8.738368896484374,9.768941879272461,-0.058059390634298325,0.06883329898118973
1763082727783377400,8.74037744140625,9.764153480529785,-0.058059390634298325,0.06404489278793335
1763082727785386000,8.742385986328125,9.778518676757812,-0.053270988166332245,0.06883329898118973
1763082727787394600,8.74439453125,9.778518676757812,-0.0628477931022644,0.04489128291606903
1763082727789403100,8.746403076171875,9.768941879272461,-0.04369417950510979,0.06404489278793335
1763082727791411700,8.74841162109375,9.778518676757812,-0.058059390634298325,0.06883329898118973
1763082727793420000,8.750419921875,9.783307075500488,-0.053270988166332245,0.05925649031996727
1763082727795428600,8.7524287109375,9.778518676757812,-0.053270988166332245,0.06883329898118973
1763082727797437200,8.754437255859376,9.778518676757812,-0.03890577703714371,0.06883329898118973
1763082727799445800,8.75644580078125,9.797672271728516,-0.058059390634298325,0.06883329898118973
1763082727801454300,8.758454345703125,9.778518676757812,-0.0628477931022644,0.05925649031996727
1763082727803463000,8.760462890625,9.788095474243164,-0.03890577703714371,0.04967968538403511
1763082727805471500,8.762471435546875,9.797672271728516,-0.0628477931022644,0.05446808785200119
1763082727807480000,8.76447998046875,9.783307075500488,-0.053270988166332245,0.05925649031996727
1763082727809488400,8.76648828125,9.788095474243164,-0.04369417950510979,0.06404489278793335
1763082727811497000,8.7684970703125,9.788095474243164,-0.053270988166332245,0.05446808785200119
1763082727813505500,8.770505615234375,9.768941879272461,-0.053270988166332245,0.06404489278793335
1763082727815514000,8.77251416015625,9.778518676757812,-0.053270988166332245,0.04967968538403511
1763082727817522700,8.774522705078125,9.783307075500488,-0.04369417950510979,0.06404489278793335
1763082727819531300,8.77653125,9.773730278015137,-0.053270988166332245,0.05925649031996727
1763082727821539800,8.778539794921874,9.778518676757812,-0.04369417950510979,0.06404489278793335
1763082727823548200,8.780548095703125,9.79288387298584,-0.058059390634298325,0.05925649031996727
1763082727825556700,8.782556640625,9.788095474243164,-0.048482585698366165,0.06404489278793335
1763082727827565300,8.7845654296875,9.773730278015137,-0.053270988166332245,0.06404489278793335
1763082727829574000,8.786573974609375,9.778518676757812,-0.053270988166332245,0.05446808785200119
1763082727831582500,8.78858251953125,9.79288387298584,-0.053270988166332245,0.06883329898118973
1763082727833591000,8.790591064453125,9.788095474243164,-0.058059390634298325,0.04967968538403511
1763082727835599600,8.792599609375,9.797672271728516,-0.058059390634298325,0.06404489278793335
1763082727837608200,8.794608154296874,9.778518676757812,-0.053270988166332245,0.06883329898118973
1763082727839616500,8.796616455078125,9.773730278015137,-0.04369417950510979,0.06404489278793335
1763082727841625000,8.798625,9.802460670471191,-0.048482585698366165,0.06404489278793335
1763082727843633700,8.800633544921874,9.783307075500488,-0.053270988166332245,0.04967968538403511
1763082727845642200,8.802642333984375,9.788095474243164,-0.0628477931022644,0.04967968538403511
1763082727847650800,8.80465087890625,9.797672271728516,-0.03411737456917763,0.05925649031996727
1763082727849659400,8.806659423828124,9.797672271728516,-0.048482585698366165,0.04967968538403511
1763082727851668000,8.80866796875,9.79288387298584,-0.06763619929552078,0.05446808785200119
1763082727853676300,8.81067626953125,9.79288387298584,-0.04369417950510979,0.05925649031996727
1763082727855684900,8.812684814453124,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082727857693400,8.814693359375,9.788095474243164,-0.04369417950510979,0.05925649031996727
1763082727859702000,8.816701904296876,9.778518676757812,-0.06763619929552078,0.04967968538403511
1763082727861710300,8.81871044921875,9.79288387298584,-0.053270988166332245,0.06883329898118973
1763082727863719000,8.820718994140625,9.79288387298584,-0.06763619929552078,0.04967968538403511
1763082727865727500,8.8227275390625,9.75936508178711,-0.048482585698366165,0.06883329898118973
1763082727867735800,8.82473583984375,9.788095474243164,-0.058059390634298325,0.0736217051744461
1763082727869744400,8.826744384765625,9.797672271728516,-0.048482585698366165,0.06883329898118973
1763082727871753000,8.8287529296875,9.788095474243164,-0.048482585698366165,0.05925649031996727
1763082727873761300,8.83076123046875,9.79288387298584,-0.04369417950510979,0.05446808785200119
1763082727875769900,8.832769775390625,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082727877778400,8.8347783203125,9.773730278015137,-0.053270988166332245,0.07841010391712189
1763082727879786800,8.836786865234375,9.797672271728516,-0.0628477931022644,0.06883329898118973
1763082727881795300,8.83879541015625,9.778518676757812,-0.058059390634298325,0.05446808785200119
1763082727883804000,8.840803955078124,9.783307075500488,-0.0628477931022644,0.05925649031996727
1763082727885812200,8.842812255859375,9.788095474243164,-0.04369417950510979,0.06883329898118973
1763082727887820800,8.84482080078125,9.783307075500488,-0.053270988166332245,0.06404489278793335
1763082727889829400,8.846829345703124,9.797672271728516,-0.048482585698366165,0.04967968538403511
1763082727891837700,8.848837646484375,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082727893846300,8.85084619140625,9.783307075500488,-0.04369417950510979,0.06883329898118973
1763082727895854800,8.852854736328124,9.788095474243164,-0.04369417950510979,0.05446808785200119
1763082727897863200,8.85486328125,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082727899871700,8.856871826171876,9.788095474243164,-0.03890577703714371,0.04010287672281265
1763082727901880300,8.85888037109375,9.79288387298584,-0.03890577703714371,0.05446808785200119
1763082727903888600,8.860888671875,9.79288387298584,-0.058059390634298325,0.05925649031996727
1763082727905897200,8.862897216796876,9.764153480529785,-0.03890577703714371,0.05925649031996727
1763082727907905800,8.86490576171875,9.783307075500488,-0.04369417950510979,0.04967968538403511
1763082727909914000,8.8669140625,9.783307075500488,-0.0628477931022644,0.06404489278793335
1763082727911922700,8.868922607421876,9.788095474243164,-0.048482585698366165,0.04967968538403511
1763082727913931300,8.87093115234375,9.783307075500488,-0.03890577703714371,0.04967968538403511
1763082727915939600,8.872939697265625,9.768941879272461,-0.053270988166332245,0.06404489278793335
1763082727917948200,8.8749482421875,9.79288387298584,-0.06763619929552078,0.06404489278793335
1763082727919956700,8.876956787109375,9.788095474243164,-0.04369417950510979,0.06404489278793335
1763082727921965000,8.878965087890625,9.79288387298584,-0.048482585698366165,0.05925649031996727
1763082727923973600,8.8809736328125,9.773730278015137,-0.053270988166332245,0.05925649031996727
1763082727925982200,8.882982177734375,9.79288387298584,-0.058059390634298325,0.05446808785200119
1763082727927990500,8.884990478515626,9.79288387298584,-0.053270988166332245,0.05925649031996727
1763082727929999000,8.8869990234375,9.79288387298584,-0.0628477931022644,0.06404489278793335
1763082727932007700,8.889007568359375,9.773730278015137,-0.048482585698366165,0.06404489278793335
1763082727934016000,8.89101611328125,9.79288387298584,-0.04369417950510979,0.05925649031996727
1763082727936024600,8.893024658203124,9.79288387298584,-0.03890577703714371,0.05925649031996727
1763082727938033200,8.895033203125,9.768941879272461,-0.048482585698366165,0.05446808785200119
1763082727940041500,8.89704150390625,9.778518676757812,-0.048482585698366165,0.06404489278793335
1763082727942050000,8.899050048828125,9.778518676757812,-0.058059390634298325,0.06404489278793335
1763082727944058600,8.90105859375,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082727946067200,8.903067138671876,9.783307075500488,-0.04369417950510979,0.08319851011037827
1763082727948075500,8.905075439453125,9.783307075500488,-0.0628477931022644,0.05925649031996727
1763082727950084000,8.907083984375,9.783307075500488,-0.048482585698366165,0.0736217051744461
1763082727952092700,8.9090927734375,9.79288387298584,-0.053270988166332245,0.05925649031996727
1763082727954101200,8.911101318359375,9.79288387298584,-0.053270988166332245,0.05446808785200119
1763082727956109800,8.91310986328125,9.778518676757812,-0.06763619929552078,0.04967968538403511
1763082727958118400,8.915118408203124,9.783307075500488,-0.04369417950510979,0.06883329898118973
1763082727960127000,8.917126953125,9.778518676757812,-0.04369417950510979,0.04967968538403511
1763082727962135300,8.91913525390625,9.778518676757812,-0.06763619929552078,0.06883329898118973
1763082727964143900,8.921143798828124,9.768941879272461,-0.053270988166332245,0.06404489278793335
1763082727966152400,8.92315234375,9.778518676757812,-0.058059390634298325,0.06404489278793335
1763082727968161000,8.9251611328125,9.788095474243164,-0.04369417950510979,0.05925649031996727
1763082727970169600,8.927169677734375,9.783307075500488,-0.04369417950510979,0.06883329898118973
1763082727972178200,8.92917822265625,9.778518676757812,-0.04369417950510979,0.05925649031996727
1763082727974186800,8.931186767578126,9.797672271728516,-0.0628477931022644,0.06883329898118973
1763082727976195000,8.933195068359375,9.79288387298584,-0.048482585698366165,0.06883329898118973
1763082727978203600,8.93520361328125,9.797672271728516,-0.03890577703714371,0.06883329898118973
1763082727980212200,8.937212158203126,9.778518676757812,-0.053270988166332245,0.04489128291606903
1763082727982220800,8.939220703125,9.783307075500488,-0.048482585698366165,0.06883329898118973
1763082727984229400,8.9412294921875,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082727986238000,8.943238037109374,9.764153480529785,-0.0628477931022644,0.06883329898118973
1763082727988246500,8.94524658203125,9.788095474243164,-0.048482585698366165,0.0736217051744461
1763082727990255000,8.947255126953126,9.788095474243164,-0.048482585698366165,0.07841010391712189
1763082727992263400,8.949263427734374,9.773730278015137,-0.06763619929552078,0.06883329898118973
1763082727994272000,8.95127197265625,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082727996280600,8.953280517578126,9.783307075500488,-0.04369417950510979,0.0736217051744461
1763082727998289200,8.9552890625,9.788095474243164,-0.0628477931022644,0.06883329898118973
1763082728000297700,8.957297607421875,9.79288387298584,-0.053270988166332245,0.07841010391712189
1763082728002306300,8.959306396484376,9.778518676757812,-0.048482585698366165,0.06404489278793335
1763082728004315000,8.96131494140625,9.797672271728516,-0.04369417950510979,0.06883329898118973
1763082728006323200,8.9633232421875,9.778518676757812,-0.04369417950510979,0.0736217051744461
1763082728008331800,8.965331787109376,9.778518676757812,-0.0628477931022644,0.08798690885305405
1763082728010340400,8.96734033203125,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082728012349000,8.969348876953125,9.788095474243164,-0.04369417950510979,0.06404489278793335
1763082728014357500,8.971357421875,9.778518676757812,-0.03890577703714371,0.06404489278793335
1763082728016366000,8.973365966796875,9.773730278015137,-0.053270988166332245,0.04967968538403511
1763082728018374700,8.975374755859375,9.797672271728516,-0.04369417950510979,0.06404489278793335
1763082728020383200,8.97738330078125,9.783307075500488,-0.0628477931022644,0.05925649031996727
1763082728022391600,8.9793916015625,9.797672271728516,-0.0628477931022644,0.05446808785200119
1763082728024400100,8.981400146484376,9.788095474243164,-0.058059390634298325,0.06404489278793335
1763082728026408700,8.98340869140625,9.79288387298584,-0.04369417950510979,0.06404489278793335
1763082728028417300,8.985417236328125,9.783307075500488,-0.053270988166332245,0.0736217051744461
1763082728030425900,8.98742578125,9.807249069213867,-0.04369417950510979,0.04967968538403511
1763082728032434400,8.989434326171875,9.778518676757812,-0.06763619929552078,0.05925649031996727
1763082728034443000,8.991443115234375,9.807249069213867,-0.058059390634298325,0.06404489278793335
1763082728036451300,8.993451416015626,9.788095474243164,-0.048482585698366165,0.06404489278793335
1763082728038460000,8.9954599609375,9.783307075500488,-0.0628477931022644,0.06404489278793335
1763082728040468500,8.997468505859375,9.773730278015137,-0.053270988166332245,0.05925649031996727
1763082728042477000,8.99947705078125,9.797672271728516,-0.0628477931022644,0.05925649031996727
1763082728044485600,9.001485595703125,9.788095474243164,-0.058059390634298325,0.06404489278793335
1763082728046494200,9.003494140625,9.788095474243164,-0.04369417950510979,0.06404489278793335
1763082728048502800,9.005502685546874,9.797672271728516,-0.048482585698366165,0.05925649031996727
1763082728050511400,9.007511474609375,9.797672271728516,-0.06763619929552078,0.06404489278793335
1763082728052519700,9.009519775390626,9.783307075500488,-0.03890577703714371,0.05446808785200119
1763082728054528300,9.0115283203125,9.783307075500488,-0.058059390634298325,0.04967968538403511
1763082728056536800,9.013536865234375,9.783307075500488,-0.04369417950510979,0.06404489278793335
1763082728058545400,9.01554541015625,9.778518676757812,-0.048482585698366165,0.05925649031996727
1763082728060554000,9.017553955078125,9.783307075500488,-0.0628477931022644,0.05925649031996727
1763082728062562600,9.0195625,9.797672271728516,-0.048482585698366165,0.05446808785200119
1763082728064571100,9.021571044921876,9.79288387298584,-0.03890577703714371,0.06404489278793335
1763082728066579500,9.023579345703125,9.797672271728516,-0.053270988166332245,0.0736217051744461
1763082728068588000,9.025588134765625,9.788095474243164,-0.053270988166332245,0.0736217051744461
1763082728070596600,9.0275966796875,9.788095474243164,-0.06763619929552078,0.04489128291606903
1763082728072605000,9.02960498046875,9.783307075500488,-0.03890577703714371,0.05925649031996727
1763082728074613500,9.031613525390625,9.773730278015137,-0.058059390634298325,0.05446808785200119
1763082728076622000,9.0336220703125,9.783307075500488,-0.053270988166332245,0.06404489278793335
1763082728078630400,9.03563037109375,9.79288387298584,-0.0628477931022644,0.04489128291606903
1763082728080639000,9.037638916015625,9.764153480529785,-0.053270988166332245,0.04967968538403511
1763082728082647600,9.0396474609375,9.783307075500488,-0.0628477931022644,0.05446808785200119
1763082728084655900,9.04165576171875,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082728086664400,9.04366455078125,9.788095474243164,-0.058059390634298325,0.0736217051744461
1763082728088673000,9.045673095703124,9.797672271728516,-0.053270988166332245,0.06883329898118973
1763082728090681300,9.047681396484375,9.783307075500488,-0.03890577703714371,0.08319851011037827
1763082728092690000,9.04968994140625,9.807249069213867,-0.048482585698366165,0.04489128291606903
1763082728094698500,9.051698486328124,9.768941879272461,-0.03890577703714371,0.06404489278793335
1763082728096706800,9.053706787109375,9.79288387298584,-0.03890577703714371,0.05925649031996727
1763082728098715400,9.05571533203125,9.768941879272461,-0.06763619929552078,0.0736217051744461
1763082728100724000,9.057723876953125,9.797672271728516,-0.03411737456917763,0.06883329898118973
1763082728102732300,9.059732177734375,9.783307075500488,-0.058059390634298325,0.06883329898118973
1763082728104740900,9.061740966796876,9.783307075500488,-0.0628477931022644,0.06404489278793335
1763082728106749400,9.06374951171875,9.788095474243164,-0.03411737456917763,0.04489128291606903
1763082728108757800,9.0657578125,9.75936508178711,-0.03890577703714371,0.05925649031996727
1763082728110766300,9.067766357421876,9.783307075500488,-0.0628477931022644,0.0736217051744461
1763082728112774700,9.069774658203125,9.797672271728516,-0.0293289702385664,0.05925649031996727
1763082728114783200,9.071783203125,9.79288387298584,-0.048482585698366165,0.06404489278793335
1763082728116791800,9.073791748046874,9.783307075500488,-0.04369417950510979,0.05925649031996727
1763082728118800100,9.075800048828125,9.783307075500488,-0.053270988166332245,0.05925649031996727
1763082728120808700,9.07780859375,9.788095474243164,-0.053270988166332245,0.04489128291606903
1763082728122817300,9.0798173828125,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082728124825600,9.08182568359375,9.773730278015137,-0.053270988166332245,0.05925649031996727
1763082728126834200,9.083834228515625,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082728128842800,9.0858427734375,9.783307075500488,-0.053270988166332245,0.04967968538403511
1763082728130851000,9.08785107421875,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082728132859600,9.089859619140626,9.79288387298584,-0.048482585698366165,0.06883329898118973
1763082728134868200,9.0918681640625,9.788095474243164,-0.048482585698366165,0.06883329898118973
1763082728136876500,9.09387646484375,9.788095474243164,-0.03890577703714371,0.04967968538403511
1763082728138885000,9.095885009765626,9.783307075500488,-0.03890577703714371,0.04967968538403511
1763082728140893700,9.097893798828125,9.797672271728516,-0.03890577703714371,0.05446808785200119
1763082728142902000,9.099902099609375,9.768941879272461,-0.058059390634298325,0.05925649031996727
1763082728144910600,9.10191064453125,9.783307075500488,-0.03411737456917763,0.05446808785200119
1763082728146919200,9.103919189453125,9.788095474243164,-0.048482585698366165,0.08319851011037827
1763082728148927700,9.105927734375,9.783307075500488,-0.053270988166332245,0.06404489278793335
1763082728150936000,9.10793603515625,9.778518676757812,-0.053270988166332245,0.0736217051744461
1763082728152944600,9.109944580078125,9.802460670471191,-0.03890577703714371,0.05446808785200119
1763082728154953200,9.111953125,9.797672271728516,-0.03890577703714371,0.06883329898118973
1763082728156961800,9.1139619140625,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082728158970400,9.115970458984375,9.783307075500488,-0.058059390634298325,0.06404489278793335
1763082728160979000,9.11797900390625,9.788095474243164,-0.053270988166332245,0.04967968538403511
1763082728162987500,9.119987548828124,9.807249069213867,-0.058059390634298325,0.06883329898118973
1763082728164996000,9.12199609375,9.79288387298584,-0.058059390634298325,0.05925649031996727
1763082728167004400,9.12400439453125,9.79288387298584,-0.053270988166332245,0.05925649031996727
1763082728169013000,9.126012939453124,9.79288387298584,-0.053270988166332245,0.05446808785200119
1763082728171021600,9.128021484375,9.79288387298584,-0.053270988166332245,0.04967968538403511
1763082728173030100,9.130030029296876,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082728175038700,9.132038818359375,9.79288387298584,-0.03890577703714371,0.06883329898118973
1763082728177047300,9.13404736328125,9.79288387298584,-0.053270988166332245,0.05925649031996727
1763082728179055900,9.136055908203126,9.768941879272461,-0.0628477931022644,0.05925649031996727
1763082728181064200,9.138064208984375,9.783307075500488,-0.04369417950510979,0.05446808785200119
1763082728183072800,9.14007275390625,9.79288387298584,-0.048482585698366165,0.06404489278793335
1763082728185081300,9.142081298828124,9.788095474243164,-0.053270988166332245,0.05446808785200119
1763082728187090000,9.14408984375,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082728189098500,9.146098388671875,9.788095474243164,-0.048482585698366165,0.05925649031996727
1763082728191107000,9.148107177734374,9.802460670471191,-0.053270988166332245,0.05446808785200119
1763082728193115600,9.15011572265625,9.788095474243164,-0.03890577703714371,0.05925649031996727
1763082728195124200,9.152124267578126,9.783307075500488,-0.03890577703714371,0.0736217051744461
1763082728197132500,9.154132568359374,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082728199141000,9.15614111328125,9.79288387298584,-0.04369417950510979,0.05925649031996727
1763082728201149700,9.158149658203126,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082728203158300,9.160158203125,9.783307075500488,-0.0628477931022644,0.06404489278793335
1763082728205166800,9.162166748046875,9.797672271728516,-0.048482585698366165,0.04489128291606903
1763082728207175400,9.164175537109376,9.783307075500488,-0.058059390634298325,0.06883329898118973
1763082728209184000,9.16618408203125,9.768941879272461,-0.04369417950510979,0.06883329898118973
1763082728211192300,9.1681923828125,9.788095474243164,-0.06763619929552078,0.05925649031996727
1763082728213201000,9.170200927734374,9.773730278015137,-0.048482585698366165,0.04489128291606903
1763082728215209500,9.17220947265625,9.788095474243164,-0.0293289702385664,0.06404489278793335
1763082728217218000,9.174218017578125,9.79288387298584,-0.04369417950510979,0.04010287672281265
1763082728219226600,9.1762265625,9.778518676757812,-0.0628477931022644,0.05925649031996727
1763082728221235200,9.178235107421875,9.797672271728516,-0.053270988166332245,0.06404489278793335
1763082728223243800,9.180243896484376,9.79288387298584,-0.048482585698366165,0.05925649031996727
1763082728225252400,9.18225244140625,9.788095474243164,-0.03890577703714371,0.05446808785200119
1763082728227260700,9.1842607421875,9.797672271728516,-0.04369417950510979,0.05925649031996727
1763082728229269200,9.186269287109376,9.783307075500488,-0.053270988166332245,0.04967968538403511
1763082728231277800,9.18827783203125,9.79288387298584,-0.058059390634298325,0.05446808785200119
1763082728233286400,9.190286376953125,9.802460670471191,-0.03890577703714371,0.06404489278793335
1763082728235295000,9.192294921875,9.802460670471191,-0.058059390634298325,0.06883329898118973
1763082728237303600,9.194303466796875,9.788095474243164,-0.04369417950510979,0.06404489278793335
1763082728239312100,9.19631201171875,9.783307075500488,-0.058059390634298325,0.06883329898118973
1763082728241320400,9.198320556640626,9.797672271728516,-0.048482585698366165,0.04967968538403511
1763082728243329000,9.2003291015625,9.788095474243164,-0.04369417950510979,0.06404489278793335
1763082728245337600,9.202337646484375,9.79288387298584,-0.06763619929552078,0.04967968538403511
1763082728247346200,9.20434619140625,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082728249354800,9.206354736328125,9.788095474243164,-0.048482585698366165,0.05925649031996727
1763082728251363300,9.20836328125,9.797672271728516,-0.053270988166332245,0.06883329898118973
1763082728253372000,9.210371826171874,9.802460670471191,-0.053270988166332245,0.05925649031996727
1763082728255380500,9.21238037109375,9.802460670471191,-0.058059390634298325,0.06883329898118973
1763082728257388800,9.214388916015626,9.788095474243164,-0.048482585698366165,0.06883329898118973
1763082728259397400,9.2163974609375,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082728261406000,9.218406005859375,9.783307075500488,-0.053270988166332245,0.05446808785200119
1763082728263414500,9.22041455078125,9.807249069213867,-0.048482585698366165,0.06404489278793335
1763082728265423000,9.222423095703125,9.788095474243164,-0.06763619929552078,0.05925649031996727
1763082728267431700,9.224431640625,9.788095474243164,-0.058059390634298325,0.0736217051744461
1763082728269440300,9.226440185546876,9.797672271728516,-0.03411737456917763,0.04967968538403511
1763082728271448600,9.228448486328125,9.79288387298584,-0.0628477931022644,0.06883329898118973
1763082728273457200,9.23045703125,9.783307075500488,-0.058059390634298325,0.05446808785200119
1763082728275465700,9.2324658203125,9.783307075500488,-0.0628477931022644,0.06404489278793335
1763082728277474300,9.234474365234375,9.797672271728516,-0.048482585698366165,0.0736217051744461
1763082728279482600,9.236482666015625,9.788095474243164,-0.048482585698366165,0.05925649031996727
1763082728281491200,9.2384912109375,9.79288387298584,-0.048482585698366165,0.06404489278793335
1763082728283499800,9.240499755859375,9.783307075500488,-0.06763619929552078,0.06404489278793335
1763082728285508000,9.242508056640625,9.807249069213867,-0.053270988166332245,0.04010287672281265
1763082728287516700,9.2445166015625,9.788095474243164,-0.0628477931022644,0.06404489278793335
1763082728289525200,9.246525146484375,9.778518676757812,-0.048482585698366165,0.04967968538403511
1763082728291533600,9.248533447265626,9.802460670471191,-0.04369417950510979,0.04967968538403511
1763082728293542100,9.250542236328124,9.797672271728516,-0.03411737456917763,0.05925649031996727
1763082728295550700,9.25255078125,9.807249069213867,-0.053270988166332245,0.06883329898118973
1763082728297559000,9.25455908203125,9.788095474243164,-0.06763619929552078,0.05925649031996727
1763082728299567600,9.256567626953125,9.797672271728516,-0.048482585698366165,0.05925649031996727
1763082728301576200,9.258576171875,9.783307075500488,-0.053270988166332245,0.05925649031996727
1763082728303584500,9.26058447265625,9.797672271728516,-0.053270988166332245,0.06404489278793335
1763082728305593000,9.262593017578125,9.807249069213867,-0.0628477931022644,0.05925649031996727
1763082728307601700,9.2646015625,9.797672271728516,-0.053270988166332245,0.05925649031996727
1763082728309610000,9.26660986328125,9.797672271728516,-0.058059390634298325,0.06883329898118973
1763082728311618600,9.26861865234375,9.802460670471191,-0.053270988166332245,0.05925649031996727
1763082728313627100,9.270627197265625,9.79288387298584,-0.058059390634298325,0.04967968538403511
1763082728315635500,9.272635498046874,9.802460670471191,-0.058059390634298325,0.05925649031996727
1763082728317644000,9.27464404296875,9.783307075500488,-0.0628477931022644,0.0736217051744461
1763082728319652600,9.276652587890625,9.807249069213867,-0.04369417950510979,0.05446808785200119
1763082728321661000,9.278660888671874,9.788095474243164,-0.03411737456917763,0.05446808785200119
1763082728323669500,9.28066943359375,9.797672271728516,-0.048482585698366165,0.07841010391712189
1763082728325678000,9.282677978515625,9.821614265441895,-0.06763619929552078,0.04489128291606903
1763082728327686400,9.284686279296874,9.802460670471191,-0.048482585698366165,0.06404489278793335
1763082728329695000,9.286695068359375,9.797672271728516,-0.0293289702385664,0.05446808785200119
1763082728331703600,9.28870361328125,9.783307075500488,-0.053270988166332245,0.06404489278793335
1763082728333712000,9.2907119140625,9.797672271728516,-0.053270988166332245,0.06404489278793335
1763082728335720400,9.292720458984375,9.797672271728516,-0.04369417950510979,0.0736217051744461
1763082728337729000,9.29472900390625,9.783307075500488,-0.058059390634298325,0.04967968538403511
1763082728339737300,9.2967373046875,9.79288387298584,-0.048482585698366165,0.0736217051744461
1763082728341746000,9.298745849609375,9.807249069213867,-0.048482585698366165,0.06883329898118973
1763082728343754200,9.300754150390626,9.807249069213867,-0.048482585698366165,0.06404489278793335
1763082728345762800,9.3027626953125,9.797672271728516,-0.058059390634298325,0.05446808785200119
1763082728347771400,9.304771484375,9.807249069213867,-0.048482585698366165,0.04489128291606903
1763082728349779700,9.30677978515625,9.79288387298584,-0.07242459803819656,0.06883329898118973
1763082728351788300,9.308788330078125,9.821614265441895,-0.0628477931022644,0.06883329898118973
1763082728353796900,9.310796875,9.79288387298584,-0.053270988166332245,0.06404489278793335
1763082728355805400,9.312805419921874,9.783307075500488,-0.0628477931022644,0.06883329898118973
1763082728357814000,9.31481396484375,9.788095474243164,-0.053270988166332245,0.06404489278793335
1763082728359822600,9.316822509765625,9.807249069213867,-0.058059390634298325,0.04967968538403511
1763082728361831000,9.318830810546874,9.821614265441895,-0.0628477931022644,0.07841010391712189
1763082728363839500,9.320839599609375,9.812037467956543,-0.053270988166332245,0.05446808785200119
1763082728365848000,9.32284814453125,9.802460670471191,-0.053270988166332245,0.06883329898118973
1763082728367856600,9.324856689453124,9.807249069213867,-0.053270988166332245,0.06404489278793335
1763082728369865200,9.326865234375,9.807249069213867,-0.048482585698366165,0.05925649031996727
1763082728371873800,9.328873779296876,9.797672271728516,-0.053270988166332245,0.05446808785200119
1763082728373882400,9.33088232421875,9.797672271728516,-0.04369417950510979,0.06404489278793335
1763082728375891000,9.332890869140625,9.816825866699219,-0.058059390634298325,0.06404489278793335
1763082728377899300,9.334899169921876,9.807249069213867,-0.03890577703714371,0.06883329898118973
1763082728379907800,9.336907958984375,9.79288387298584,-0.053270988166332245,0.05925649031996727
1763082728381916400,9.33891650390625,9.802460670471191,-0.058059390634298325,0.07841010391712189
1763082728383925000,9.340925048828124,9.788095474243164,-0.053270988166332245,0.06404489278793335
1763082728385933600,9.34293359375,9.802460670471191,-0.03411737456917763,0.08319851011037827
1763082728387942100,9.344942138671875,9.797672271728516,-0.048482585698366165,0.06404489278793335
1763082728389950700,9.34695068359375,9.79288387298584,-0.048482585698366165,0.06883329898118973
1763082728391959000,9.348958984375,9.812037467956543,-0.048482585698366165,0.05446808785200119
1763082728393967600,9.350967529296875,9.802460670471191,-0.058059390634298325,0.0736217051744461
1763082728395976200,9.35297607421875,9.802460670471191,-0.053270988166332245,0.05925649031996727
1763082728397984800,9.35498486328125,9.797672271728516,-0.0628477931022644,0.04489128291606903
1763082728399993300,9.356993408203126,9.797672271728516,-0.0628477931022644,0.06883329898118973
1763082728402002000,9.359001953125,9.831191062927246,-0.053270988166332245,0.06404489278793335
1763082728404010500,9.361010498046875,9.783307075500488,-0.0628477931022644,0.05925649031996727
