time,seconds_elapsed,z,y,x
1763082726807603000,7.76460302734375,0.007550239562988281,-0.0016050636768341064,0.0014509372413158417
1763082726812603000,7.769602783203125,0.0010585784912109375,0.0006926059722900391,0.01015600934624672
1763082726817603000,7.77460302734375,0.0011777877807617188,0.0015512928366661072,0.014319177716970444
1763082726822603000,7.77960302734375,0.01874542236328125,-0.011739961802959442,0.013228319585323334
1763082726827603000,7.78460302734375,-0.00039196014404296875,-0.007286243140697479,0.007511816918849945
1763082726832603000,7.789602783203125,0.0038518905639648438,0.00652342289686203,0.0050835683941841125
1763082726837603000,7.79460302734375,0.00017261505126953125,-0.0011875033378601074,0.015840500593185425
1763082726842603000,7.79960302734375,0.013970375061035156,-0.0014034733176231384,0.009533364325761795
1763082726847603000,7.80460302734375,0.003513336181640625,0.007007725536823273,0.007409300655126572
1763082726852603000,7.809602783203125,-0.004181861877441406,0.0006064102053642273,0.009996332228183746
1763082726857603000,7.81460302734375,0.0002460479736328125,0.005265511572360992,0.009011998772621155
1763082726862603000,7.81960302734375,0.0026760101318359375,0.005218006670475006,0.009538490325212479
1763082726867603000,7.82460302734375,0.0015535354614257812,-0.005705408751964569,0.007354307919740677
1763082726872603000,7.829602783203125,-0.0024280548095703125,-0.004873134195804596,0.0029352493584156036
1763082726877603000,7.83460302734375,-0.013049125671386719,-0.0002653375267982483,0.01660001277923584
1763082726882603000,7.83960302734375,-0.0016050338745117188,0.00348818302154541,0.004481438547372818
1763082726887603000,7.84460302734375,0.007328987121582031,-0.001632988452911377,0.009213365614414215
1763082726892603000,7.849602783203125,0.004946708679199219,-0.006054885685443878,0.010671749711036682
1763082726897603000,7.85460302734375,-0.0010557174682617188,-0.005412742495536804,0.013376347720623016
1763082726902603000,7.85960302734375,0.009566307067871094,0.0009113401174545288,0.005272623151540756
1763082726907603000,7.86460302734375,0.00337982177734375,-0.005350574851036072,0.009322203695774078
1763082726912603000,7.869602783203125,-0.001155853271484375,0.0026992931962013245,0.002918630838394165
1763082726917603000,7.87460302734375,0.00020885467529296875,0.0019337460398674011,0.0032133646309375763
1763082726922603000,7.87960302734375,-0.0030832290649414062,-0.006951563060283661,0.006531987339258194
1763082726927603000,7.88460302734375,-0.0016107559204101562,0.004263356328010559,0.003873877227306366
1763082726932603000,7.889602783203125,0.005646705627441406,-0.0011102557182312012,-0.001306626945734024
1763082726937603000,7.89460302734375,-0.0005245208740234375,-0.00564788281917572,0.009894933551549911
1763082726942603000,7.89960302734375,-0.009186744689941406,-0.005456209182739258,0.013055115938186646
1763082726947603000,7.90460302734375,0.0012912750244140625,0.004816286265850067,-0.0010577403008937836
1763082726952603000,7.909602783203125,0.007839202880859375,-0.01233787089586258,0.010316211730241776
1763082726957603000,7.91460302734375,-0.004611015319824219,0.000349581241607666,0.00846918672323227
1763082726962603000,7.91960302734375,-0.005347251892089844,0.004447281360626221,0.00658765435218811
1763082726967603000,7.92460302734375,-0.004931449890136719,0.005577698349952698,0.004047520458698273
1763082726972603000,7.929602783203125,-0.00348663330078125,0.00288420170545578,0.012945756316184998
1763082726977603000,7.93460302734375,-0.0021610260009765625,-0.006983146071434021,0.0035401247441768646
1763082726982603000,7.93960302734375,-0.001720428466796875,-0.00054168701171875,0.003172352910041809
1763082726987603000,7.94460302734375,0.010113716125488281,0.0053870901465415955,0.00719616562128067
1763082726992603000,7.949602783203125,-0.0035858154296875,0.0016704723238945007,-0.005406845360994339
1763082726997603000,7.95460302734375,-0.005558967590332031,0.0015001222491264343,0.0045187808573246
1763082727002603000,7.95960302734375,-0.00360870361328125,-0.0006061345338821411,-0.005323130637407303
1763082727007603000,7.96460302734375,-0.001735687255859375,0.005623608827590942,0.0064284466207027435
1763082727012603000,7.969602783203125,-0.0009212493896484375,-0.002427428960800171,0.0025783292949199677
1763082727017603000,7.97460302734375,0.004458427429199219,0.004679128527641296,0.00899989902973175
1763082727022603000,7.97960302734375,-0.004985809326171875,-0.012265563011169434,0.005868073552846909
1763082727027603000,7.98460302734375,0.0024747848510742188,-0.0046079084277153015,0.006215296685695648
1763082727032603000,7.989602783203125,0.006594657897949219,-0.002389661967754364,0.008518878370523453
1763082727037603000,7.99460302734375,-0.01923847198486328,0.006949827075004578,0.008522465825080872
1763082727042603000,7.99960302734375,-0.0018157958984375,0.007140345871448517,0.01950198784470558
1763082727047603000,8.00460302734375,-0.0005817413330078125,0.0008787438273429871,0.008647482842206955
1763082727052603000,8.009602783203125,0.003933906555175781,-0.004565484821796417,0.003932315856218338
1763082727057603000,8.01460302734375,-0.009181976318359375,0.0028500035405158997,0.0008843578398227692
1763082727062603000,8.01960302734375,0.0016880035400390625,-0.0057171061635017395,0.0019659623503684998
1763082727067603000,8.02460302734375,-0.0055027008056640625,0.009316392242908478,0.012153342366218567
1763082727072603000,8.029602783203124,-0.011400222778320312,0.001518934965133667,0.0066959671676158905
1763082727077603000,8.03460302734375,-0.005705833435058594,-0.0011103898286819458,0.00441984087228775
1763082727082603000,8.03960302734375,0.004313468933105469,0.0026510506868362427,0.007953789085149765
1763082727087603000,8.04460302734375,0.000576019287109375,0.001078478991985321,0.007568936794996262
1763082727092603000,8.049602783203126,0.0015192031860351562,0.0009789764881134033,0.00851510465145111
1763082727097603000,8.05460302734375,0.0005092620849609375,-0.0015593543648719788,0.006485786288976669
1763082727102603000,8.05960302734375,-0.0066509246826171875,-0.003135599195957184,0.004961647093296051
1763082727107603000,8.06460302734375,-0.0015172958374023438,0.002111971378326416,0.009142439812421799
1763082727112603000,8.069602783203125,-0.0021495819091796875,0.0009244605898857117,0.01091533899307251
1763082727117603000,8.07460302734375,-0.00231170654296875,-0.01320154219865799,0.015501029789447784
1763082727122603000,8.07960302734375,-0.0030975341796875,0.0011864453554153442,0.014596424996852875
1763082727127603000,8.08460302734375,0.007182121276855469,-0.0008779168128967285,0.005655698478221893
1763082727132603000,8.089602783203125,-0.008255958557128906,0.01187925785779953,0.004997339099645615
1763082727137603000,8.09460302734375,0.0013484954833984375,0.0016524270176887512,0.015957191586494446
1763082727142603000,8.09960302734375,0.010004997253417969,0.0017267391085624695,-0.002087157219648361
1763082727147603000,8.10460302734375,-0.0031747817993164062,-0.0017354562878608704,0.0005484633147716522
1763082727152603000,8.109602783203124,0.004887580871582031,0.0047402530908584595,0.013270929455757141
1763082727157603000,8.11460302734375,0.007220268249511719,0.0008613318204879761,0.012265849858522415
1763082727162603000,8.11960302734375,0.005893707275390625,-0.005044706165790558,0.01390509307384491
1763082727167603000,8.12460302734375,0.005608558654785156,0.003616057336330414,0.0032469406723976135
1763082727172603000,8.129602783203126,0.0004730224609375,-0.0006750747561454773,0.010325364768505096
1763082727177603000,8.13460302734375,-0.004027366638183594,-0.004763588309288025,0.005614660680294037
1763082727182603000,8.13960302734375,-0.0006723403930664062,-0.0023397207260131836,0.009949933737516403
1763082727187603000,8.14460302734375,0.00042724609375,-0.007063739001750946,0.012266051024198532
1763082727192603000,8.149602783203125,-0.0035886764526367188,0.0013654828071594238,0.0009387508034706116
1763082727197603000,8.15460302734375,-0.0014734268188476562,0.000565260648727417,0.003259114921092987
1763082727202603000,8.15960302734375,0.009470939636230469,0.006528697907924652,0.009744774550199509
1763082727207603000,8.16460302734375,0.007068634033203125,0.003336779773235321,0.009350135922431946
1763082727212603000,8.169602783203125,0.0033769607543945312,-0.0011243298649787903,0.0061635300517082214
1763082727217603000,8.17460302734375,0.01684093475341797,-0.0036356300115585327,0.009441930800676346
1763082727222603000,8.17960302734375,0.010491371154785156,-0.002633616328239441,0.009822513908147812
1763082727227603000,8.18460302734375,0.004504203796386719,-0.005663879215717316,0.006113260984420776
1763082727232603000,8.189602783203124,0.009942054748535156,-0.007870852947235107,0.0010555610060691833
1763082727237603000,8.19460302734375,0.012182235717773438,-0.002019241452217102,0.004427172243595123
1763082727242603000,8.19960302734375,-0.0031375885009765625,0.00270920991897583,0.009043369442224503
1763082727247603000,8.20460302734375,0.0025758743286132812,-0.0008850842714309692,0.007265608757734299
1763082727252603000,8.209602783203126,0.008721351623535156,0.002524659037590027,0.01331213116645813
1763082727257603000,8.21460302734375,0.005228996276855469,-0.004317648708820343,0.006719022989273071
1763082727262603000,8.21960302734375,0.007610321044921875,-0.006924241781234741,0.013567164540290833
1763082727267603000,8.22460302734375,0.005039215087890625,0.0006344020366668701,0.012621074914932251
1763082727272603000,8.229602783203125,0.009397506713867188,0.0075705647468566895,0.005810532718896866
1763082727277603000,8.23460302734375,0.010666847229003906,0.008438721299171448,0.008684936910867691
1763082727282603000,8.23960302734375,0.0055980682373046875,0.0019106343388557434,0.009556394070386887
1763082727287603000,8.24460302734375,-0.0015153884887695312,0.005211621522903442,0.003068137913942337
1763082727292603000,8.249602783203125,0.014774322509765625,0.005963079631328583,0.005396328866481781
1763082727297603000,8.25460302734375,0.004645347595214844,0.0013144537806510925,0.011865992099046707
1763082727302603000,8.25960302734375,0.0034666061401367188,0.009024448692798615,0.0022477321326732635
1763082727307603000,8.26460302734375,0.0052032470703125,-0.0017044246196746826,0.003545578569173813
1763082727312603000,8.269602783203124,0.0099639892578125,0.002333730459213257,0.004652455449104309
1763082727317603000,8.27460302734375,0.005657196044921875,0.0008461996912956238,0.007697712630033493
1763082727322603000,8.27960302734375,0.010374069213867188,-0.0029329806566238403,0.009148243814706802
1763082727327603000,8.28460302734375,0.015501022338867188,0.004128575325012207,0.01087399572134018
1763082727332603000,8.289602783203126,-0.012984275817871094,0.0026026442646980286,0.008423030376434326
1763082727337603000,8.29460302734375,-0.006617546081542969,0.0021833181381225586,0.008317429572343826
1763082727342603000,8.29960302734375,-0.0029287338256835938,0.00435127317905426,0.005090449005365372
1763082727347603000,8.30460302734375,0.005961418151855469,-0.0006496533751487732,0.008075576275587082
1763082727352603000,8.309602783203125,0.008139610290527344,0.005614668130874634,-0.00015790387988090515
1763082727357603000,8.31460302734375,-0.00019073486328125,0.00251857191324234,0.00953306257724762
1763082727362603000,8.31960302734375,0.002231597900390625,-0.004475027322769165,0.005065340548753738
1763082727367603000,8.32460302734375,0.0098419189453125,0.004835806787014008,0.005087945610284805
1763082727372603000,8.329602783203125,0.0045070648193359375,-0.00036212801933288574,0.005893472582101822
1763082727377603000,8.33460302734375,-0.0017709732055664062,-0.001302860677242279,0.013266492635011673
1763082727382603000,8.33960302734375,-0.006886482238769531,-0.0033648982644081116,0.005729049444198608
1763082727387603000,8.34460302734375,0.01055145263671875,-0.0011339858174324036,0.0071974992752075195
1763082727392603000,8.349602783203125,0.01627349853515625,0.0037990137934684753,0.008731663227081299
1763082727397603000,8.35460302734375,0.007450103759765625,0.004539906978607178,-0.002707064151763916
1763082727402603000,8.35960302734375,0.0005903244018554688,-0.002244897186756134,-0.006044749170541763
1763082727407603000,8.36460302734375,-0.002521514892578125,0.004626080393791199,0.00954948365688324
1763082727412603000,8.369602783203124,0.0019969940185546875,-0.011304371058940887,0.004826366901397705
1763082727417603000,8.37460302734375,-0.0020360946655273438,0.0014095678925514221,0.008317053318023682
1763082727422603000,8.37960302734375,-0.0031824111938476562,-0.0034953728318214417,0.019637126475572586
1763082727427603000,8.38460302734375,0.00396728515625,-0.002253197133541107,0.0022311806678771973
1763082727432603000,8.389602783203125,0.009110450744628906,-0.0010447800159454346,0.006895706057548523
1763082727437603000,8.39460302734375,0.0006990432739257812,0.00527336448431015,0.007487177848815918
1763082727442603000,8.39960302734375,0.009760856628417969,0.006141006946563721,0.007084503769874573
1763082727447603000,8.40460302734375,-0.0025472640991210938,-0.0033719539642333984,0.004413172602653503
1763082727452603000,8.409602783203125,-0.00171661376953125,0.0059666261076927185,0.0055527351796627045
1763082727457603000,8.41460302734375,0.0017833709716796875,0.0013768821954727173,0.007300533354282379
1763082727462603000,8.41960302734375,0.00439453125,-0.0019377022981643677,0.0024521425366401672
1763082727467603000,8.42460302734375,0.004029273986816406,0.0032586604356765747,0.00020637363195419312
1763082727472603000,8.429602783203125,-0.0000705718994140625,0.0026872679591178894,0.012151025235652924
1763082727477603000,8.43460302734375,-0.0028228759765625,-0.0015821680426597595,0.009591598063707352
1763082727482603000,8.43960302734375,0.0028581619262695312,0.01172751933336258,-0.00015554949641227722
1763082727487603000,8.44460302734375,-0.0040607452392578125,0.0045842453837394714,0.0036407746374607086
1763082727492603000,8.449602783203124,-0.004108428955078125,0.011956892907619476,0.00758868083357811
1763082727497603000,8.45460302734375,-0.002197265625,-0.002197839319705963,0.0029924288392066956
1763082727502603000,8.45960302734375,-0.0027437210083007812,0.003954164683818817,0.002518013119697571
1763082727507603000,8.46460302734375,-0.0038328170776367188,0.006923682987689972,0.007215265184640884
1763082727512603000,8.469602783203126,-0.00475311279296875,0.0004889518022537231,-0.0013374872505664825
1763082727517603000,8.47460302734375,-0.0030202865600585938,-0.0007036924362182617,0.003895275294780731
1763082727522603000,8.47960302734375,0.015997886657714844,-0.0027526021003723145,0.01162610575556755
1763082727527603000,8.48460302734375,0.0008325576782226562,0.014129690825939178,0.003267001360654831
1763082727532603000,8.489602783203125,-0.010045051574707031,0.0022217631340026855,0.0041981041431427
1763082727537603000,8.49460302734375,-0.00025463104248046875,0.008793152868747711,0.012969475239515305
1763082727542603000,8.49960302734375,0.0014514923095703125,0.0027965381741523743,0.012382857501506805
1763082727547603000,8.50460302734375,-0.0020856857299804688,-0.007872253656387329,0.012883327901363373
1763082727552603000,8.509602783203125,0.0037975311279296875,0.000855863094329834,0.011750917881727219
1763082727557603000,8.51460302734375,0.00017833709716796875,0.0036341622471809387,0.00940411165356636
1763082727562603000,8.51960302734375,-0.0029668807983398438,0.0013338848948478699,0.006367895752191544
1763082727567603000,8.52460302734375,-0.005512237548828125,0.0016626641154289246,0.004901506006717682
1763082727572603000,8.529602783203124,0.0024614334106445312,0.004366032779216766,0.012888997793197632
1763082727577603000,8.53460302734375,-0.005610466003417969,0.00007434934377670288,0.017152175307273865
1763082727582603000,8.53960302734375,0.007885932922363281,-0.008633866906166077,0.00896134227514267
1763082727587603000,8.54460302734375,0.0038280487060546875,-0.005358867347240448,0.006014104932546616
1763082727592603000,8.549602783203126,-0.0029811859130859375,0.001316852867603302,0.00721968337893486
1763082727597603000,8.55460302734375,-0.008981704711914062,0.0003493651747703552,0.009322181344032288
1763082727602603000,8.55960302734375,-0.007336616516113281,0.007154941558837891,0.005422703921794891
1763082727607603000,8.56460302734375,-0.0017290115356445312,0.0029310062527656555,0.014345001429319382
1763082727612603000,8.569602783203125,-0.009449958801269531,-0.0027578622102737427,0.00007027015089988708
1763082727617603000,8.57460302734375,-0.00262451171875,-0.0050255656242370605,0.010936900973320007
1763082727622603000,8.57960302734375,0.004961967468261719,0.005744323134422302,0.003788154572248459
1763082727627603000,8.58460302734375,-0.010567665100097656,0.0018809586763381958,0.00572783499956131
1763082727632603000,8.589602783203125,0.0000782012939453125,0.0009782016277313232,0.014939375221729279
1763082727637603000,8.59460302734375,0.0015802383422851562,0.001419268548488617,0.016509398818016052
1763082727642603000,8.59960302734375,-0.0006084442138671875,-0.009619288146495819,-0.001483578234910965
1763082727647603000,8.60460302734375,-0.0027637481689453125,0.0005931630730628967,0.008175518363714218
1763082727652603000,8.609602783203124,0.0028438568115234375,0.005397677421569824,0.007599283009767532
1763082727657603000,8.61460302734375,-0.000034332275390625,0.000517331063747406,0.0005195774137973785
1763082727662603000,8.61960302734375,-0.00418853759765625,0.004707463085651398,0.011807996779680252
1763082727667603000,8.62460302734375,0.008205413818359375,0.004714980721473694,0.008309230208396912
1763082727672603000,8.629602783203126,0.005513191223144531,-0.0018895342946052551,0.007501091808080673
1763082727677603000,8.63460302734375,-0.010473251342773438,0.00597633421421051,0.011596988886594772
1763082727682603000,8.63960302734375,-0.006707191467285156,0.0034084171056747437,0.01086341217160225
1763082727687603000,8.64460302734375,-0.005627632141113281,0.0074038878083229065,0.008361928164958954
1763082727692603000,8.649602783203125,-0.0046710968017578125,-0.005017735064029694,0.00815843790769577
1763082727697603000,8.65460302734375,-0.015187263488769531,0.005658365786075592,0.004472602158784866
1763082727702603000,8.65960302734375,0.007039070129394531,0.005772948265075684,0.014369074255228043
1763082727707603000,8.66460302734375,-0.00039005279541015625,-0.004262089729309082,0.003086000680923462
1763082727712603000,8.669602783203125,-0.0030956268310546875,0.002540573477745056,0.010801669210195541
1763082727717603000,8.67460302734375,-0.015492439270019531,-0.004662834107875824,0.008601542562246323
1763082727722603000,8.67960302734375,0.004218101501464844,0.004383020102977753,0.005960602313280106
1763082727727603000,8.68460302734375,-0.0029249191284179688,-0.0016496405005455017,-0.001547686755657196
1763082727732603000,8.689602783203124,-0.004826545715332031,0.0027403905987739563,0.0068477243185043335
1763082727737603000,8.69460302734375,-0.003322601318359375,-0.0033365488052368164,0.0007101036608219147
1763082727742603000,8.69960302734375,-0.008908271789550781,0.007000081241130829,0.005929633975028992
1763082727747603000,8.70460302734375,-0.0011320114135742188,0.004285760223865509,0.013069931417703629
1763082727752603000,8.709602783203126,0.006367683410644531,0.004346400499343872,0.002262391149997711
1763082727757603000,8.71460302734375,-0.010437965393066406,-0.0018731430172920227,0.0029813051223754883
1763082727762603000,8.71960302734375,0.004361152648925781,0.002029016613960266,0.007520824670791626
1763082727767603000,8.72460302734375,0.000568389892578125,-0.0025611892342567444,0.0057187266647815704
1763082727772603000,8.729602783203125,-0.006622314453125,0.0027283355593681335,0.0022218041121959686
1763082727777603000,8.73460302734375,0.0017175674438476562,0.005774043500423431,0.009862318634986877
1763082727782603000,8.73960302734375,-0.014860153198242188,-0.004936061799526215,0.01274680346250534
1763082727787603000,8.74460302734375,-0.008131027221679688,-0.0009278431534767151,0.0038033872842788696
1763082727792603000,8.749602783203125,-0.00289154052734375,-0.002949818968772888,0.010736890137195587
1763082727797603000,8.75460302734375,0.002101898193359375,0.002990804612636566,0.014484293758869171
1763082727802603000,8.75960302734375,0.0015382766723632812,-0.0005378127098083496,0.0009341984987258911
1763082727807603000,8.76460302734375,0.005743980407714844,-0.00013180822134017944,0.005327064543962479
1763082727812603000,8.769602783203124,-0.0038509368896484375,-0.00036565959453582764,0.004169497638940811
1763082727817603000,8.77460302734375,-0.004418373107910156,0.002962052822113037,0.00411619246006012
1763082727822603000,8.77960302734375,0.0019388198852539062,0.0020496919751167297,0.0075754933059215546
1763082727827603000,8.78460302734375,-0.0035467147827148438,0.000853419303894043,0.006757885217666626
1763082727832603000,8.789602783203126,0.007086753845214844,-0.0030080080032348633,0.005161911249160767
1763082727837603000,8.79460302734375,-0.00018596649169921875,0.000837475061416626,0.01156419888138771
1763082727842603000,8.79960302734375,0.007925987243652344,0.0015017688274383545,0.0026005879044532776
1763082727847603000,8.80460302734375,0.011211395263671875,0.004861027002334595,-0.0008819401264190674
1763082727852603000,8.809602783203125,0.009181976318359375,-0.002011515200138092,0.0024111606180667877
1763082727857603000,8.81460302734375,-0.0012998580932617188,-0.0012116283178329468,0.0024764426052570343
1763082727862603000,8.81960302734375,0.006993293762207031,-0.00843174010515213,0.004142340272665024
1763082727867603000,8.82460302734375,-0.002605438232421875,0.000566236674785614,0.01649031788110733
1763082727872603000,8.829602783203125,0.0076885223388671875,0.006405465304851532,0.0036908499896526337
1763082727877603000,8.83460302734375,-0.000003814697265625,-0.0014790445566177368,0.013125613331794739
1763082727882603000,8.83960302734375,-0.0004520416259765625,-0.007974714040756226,0.004316333681344986
1763082727887603000,8.84460302734375,0.005169868469238281,0.0041851624846458435,0.007901128381490707
1763082727892603000,8.849602783203125,0.0014591217041015625,0.0065933093428611755,0.00862598791718483
1763082727897603000,8.85460302734375,0.0026731491088867188,0.008252762258052826,0.000379122793674469
1763082727902603000,8.85960302734375,0.00856781005859375,0.004225544631481171,0.0008569508790969849
1763082727907603000,8.86460302734375,-0.0077190399169921875,0.006129138171672821,0.0027370192110538483
1763082727912603000,8.869602783203124,0.0014810562133789062,0.006513722240924835,-0.0022329874336719513
1763082727917603000,8.87460302734375,-0.0013265609741210938,-0.004057176411151886,0.01007436215877533
1763082727922603000,8.87960302734375,-0.00046634674072265625,0.0025142505764961243,0.006032984703779221
1763082727927603000,8.88460302734375,0.009185791015625,-0.00472983717918396,0.004461299628019333
1763082727932603000,8.889602783203125,0.0019359588623046875,0.003951810300350189,0.00800757110118866
1763082727937603000,8.89460302734375,-0.002780914306640625,0.008094675838947296,0.004669073969125748
1763082727942603000,8.89960302734375,-0.0029993057250976562,0.00046841055154800415,0.010316770523786545
1763082727947603000,8.90460302734375,-0.00035762786865234375,0.000710800290107727,0.0184527188539505
1763082727952603000,8.909602783203125,0.007393836975097656,0.0001747608184814453,0.005872834473848343
1763082727957603000,8.91460302734375,-0.0033721923828125,-0.001658029854297638,0.0030666738748550415
1763082727962603000,8.91960302734375,-0.009198188781738281,-0.004214257001876831,0.009173929691314697
1763082727967603000,8.92460302734375,-0.0006561279296875,0.0024407655000686646,0.009149540215730667
1763082727972603000,8.929602783203125,0.0038394927978515625,0.0009451210498809814,0.011252764612436295
1763082727977603000,8.93460302734375,0.008648872375488281,0.006921924650669098,0.010983910411596298
1763082727982603000,8.93960302734375,-0.0033655166625976562,0.001081809401512146,0.0057537853717803955
1763082727987603000,8.94460302734375,-0.0068264007568359375,-0.0026832297444343567,0.01802169531583786
1763082727992603000,8.949602783203124,0.0009212493896484375,-0.003117196261882782,0.011214673519134521
1763082727997603000,8.95460302734375,0.0027914047241210938,0.0003350749611854553,0.018294457346200943
1763082728002603000,8.95960302734375,0.005588531494140625,0.004807166755199432,0.0150228850543499
1763082728007603000,8.96460302734375,-0.004535675048828125,0.001074478030204773,0.022124264389276505
1763082728012603000,8.969602783203126,-0.00035190582275390625,0.00939895585179329,0.007254958152770996
1763082728017603000,8.97460302734375,0.00032806396484375,0.0017526894807815552,0.002014942467212677
1763082728022603000,8.97960302734375,0.006739616394042969,-0.008541814982891083,0.004933975636959076
1763082728027603000,8.98460302734375,0.006834983825683594,0.004929639399051666,0.011950463056564331
1763082728032603000,8.989602783203125,0.012501716613769531,-0.005167625844478607,0.004134807735681534
1763082728037603000,8.99460302734375,0.0013265609741210938,-0.002290673553943634,0.0092703178524971
1763082728042603000,8.99960302734375,0.0037527084350585938,-0.005830869078636169,0.006605856120586395
1763082728047603000,9.00460302734375,0.008869171142578125,0.004393652081489563,0.007766395807266235
1763082728052603000,9.009602783203125,0.0034360885620117188,-0.000919245183467865,0.0014053545892238617
1763082728057603000,9.01460302734375,-0.0027408599853515625,0.00484805554151535,0.006712131202220917
1763082728062603000,9.01960302734375,0.007723808288574219,0.002941325306892395,0.004720713943243027
1763082728067603000,9.02460302734375,0.008457183837890625,-0.0007321462035179138,0.016782104969024658
1763082728072603000,9.029602783203124,-0.0023136138916015625,-0.001095302402973175,-0.0011051557958126068
1763082728077603000,9.03460302734375,0.0017108917236328125,-0.005051106214523315,-0.00022959336638450623
1763082728082603000,9.03960302734375,-0.006958961486816406,-0.002639457583427429,0.001500684767961502
1763082728087603000,9.04460302734375,0.007709503173828125,-0.0013894066214561462,0.016718637198209763
1763082728092603000,9.049602783203126,0.003996849060058594,0.010284081101417542,0.008725568652153015
1763082728097603000,9.05460302734375,-0.0043697357177734375,0.0006566569209098816,0.012225974351167679
1763082728102603000,9.05960302734375,0.0040493011474609375,0.001593753695487976,0.012942161411046982
1763082728107603000,9.06460302734375,-0.010279655456542969,0.012743588536977768,-0.00018451735377311707
1763082728112603000,9.069602783203125,0.007138252258300781,0.006275095045566559,0.011081580072641373
1763082728117603000,9.07460302734375,0.0002498626708984375,0.0035748258233070374,0.005084242671728134
1763082728122603000,9.07960302734375,-0.0015707015991210938,-0.0025069117546081543,-0.0004265904426574707
1763082728127603000,9.08460302734375,-0.0037603378295898438,-0.0007099956274032593,0.00008882582187652588
1763082728132603000,9.089602783203125,0.007513999938964844,0.004009447991847992,0.009020432829856873
1763082728137603000,9.09460302734375,0.0015401840209960938,0.012250598520040512,-0.002166666090488434
1763082728142603000,9.09960302734375,-0.00077056884765625,0.007361121475696564,0.001964777708053589
1763082728147603000,9.10460302734375,0.00091552734375,0.0035969093441963196,0.015524186193943024
1763082728152603000,9.109602783203124,0.007626533508300781,0.007690764963626862,0.010845687240362167
1763082728157603000,9.11460302734375,0.001209259033203125,-0.0028369128704071045,0.008457381278276443
1763082728162603000,9.11960302734375,0.011983871459960938,-0.003800921142101288,0.004457071423530579
1763082728167603000,9.12460302734375,0.008437156677246094,-0.0016966089606285095,0.0025106631219387054
1763082728172603000,9.129602783203126,0.0029859542846679688,0.0019977837800979614,0.0027482956647872925
1763082728177603000,9.13460302734375,-0.002330780029296875,-0.0027109533548355103,0.006374545395374298
1763082728182603000,9.13960302734375,0.0033721923828125,0.0049920231103897095,0.0035842619836330414
1763082728187603000,9.14460302734375,0.0035839080810546875,0.0011882111430168152,0.003930345177650452
1763082728192603000,9.149602783203125,0.008932113647460938,0.007089145481586456,0.005418706685304642
1763082728197603000,9.15460302734375,0.0027971267700195312,0.007726609706878662,0.007662393152713776
1763082728202603000,9.15960302734375,0.0011701583862304688,-0.005835190415382385,0.004182171076536179
1763082728207603000,9.16460302734375,-0.004336357116699219,0.002261050045490265,0.009516086429357529
1763082728212603000,9.169602783203125,-0.0018987655639648438,-0.0018061399459838867,0.00019352510571479797
1763082728217603000,9.17460302734375,0.0014247894287109375,0.003952115774154663,-0.0013301149010658264
1763082728222603000,9.17960302734375,0.009747505187988281,0.0030542537569999695,0.006427176296710968
1763082728227603000,9.18460302734375,0.005107879638671875,0.005912303924560547,0.00007499009370803833
1763082728232603000,9.189602783203124,0.013035774230957031,0.001467086374759674,0.005788695067167282
1763082728237603000,9.19460302734375,0.004792213439941406,-0.0003432333469390869,0.012611020356416702
1763082728242603000,9.19960302734375,0.008503913879394531,0.0031164884567260742,0.0007067099213600159
1763082728247603000,9.20460302734375,0.0025234222412109375,-0.004505231976509094,0.0024790242314338684
1763082728252603000,9.209602783203126,0.014966964721679688,-0.0014804452657699585,0.010743334889411926
1763082728257603000,9.21460302734375,0.0049381256103515625,0.0014242008328437805,0.01265329122543335
1763082728262603000,9.21960302734375,0.008004188537597656,-0.00045815855264663696,0.004491403698921204
1763082728267603000,9.22460302734375,0.006247520446777344,0.00025456398725509644,0.0068788714706897736
1763082728272603000,9.229602783203125,0.0029478073120117188,-0.007764294743537903,0.007753495126962662
1763082728277603000,9.23460302734375,0.005070686340332031,0.000007599592208862305,0.011592216789722443
1763082728282603000,9.23960302734375,0.00469207763671875,-0.004266388714313507,0.007331568747758865
1763082728287603000,9.24460302734375,0.0050716400146484375,-0.002733856439590454,-0.0020502693951129913
1763082728292603000,9.249602783203125,0.014224052429199219,0.01188717782497406,0.0008948221802711487
1763082728297603000,9.25460302734375,0.01132965087890625,-0.004564784467220306,0.007832244038581848
1763082728302603000,9.25960302734375,0.006272315979003906,-0.0010468438267707825,0.0070707909762859344
1763082728307603000,9.26460302734375,0.01486968994140625,-0.0050552114844322205,0.007932230830192566
1763082728312603000,9.269602783203124,0.012013435363769531,-0.0032963231205940247,0.0013232305645942688
1763082728317603000,9.27460302734375,0.010698318481445312,-0.00282876193523407,0.00892864540219307
1763082728322603000,9.27960302734375,0.009396553039550781,0.00974397361278534,0.010603580623865128
1763082728327603000,9.28460302734375,0.02119922637939453,0.0033369064331054688,0.0006918236613273621
1763082728332603000,9.289602783203126,0.005467414855957031,0.0017973780632019043,0.009305514395236969
1763082728337603000,9.29460302734375,0.004593849182128906,0.0022077932953834534,0.010311424732208252
1763082728342603000,9.29960302734375,0.019134521484375,0.00391581654548645,0.012350574135780334
1763082728347603000,9.30460302734375,0.0134124755859375,-0.0055819302797317505,0.00046422332525253296
1763082728352603000,9.309602783203125,0.01727008819580078,-0.0064519718289375305,0.012208208441734314
1763082728357603000,9.31460302734375,0.0045375823974609375,-0.005172282457351685,0.007764369249343872
