time,seconds_elapsed,z,y,x
1762798096327450000,3.8734501953125,9.794421195983887,0.09212367236614227,-0.19980068504810333
1762798096329575000,3.875574951171875,9.799206733703613,0.09690931439399719,-0.1950150430202484
1762798096331682600,3.8776826171875,9.81356430053711,0.10648060590028763,-0.1902294009923935
1762798096333791500,3.87979150390625,9.799206733703613,0.10648060590028763,-0.1902294009923935
1762798096335895600,3.8818955078125,9.808777809143066,0.09212367236614227,-0.1902294009923935
1762798096338005000,3.8840048828125,9.80399227142334,0.08733802288770676,-0.18544375896453857
1762798096340113000,3.88611279296875,9.78963565826416,0.09212367236614227,-0.18065811693668365
1762798096342222600,3.88822265625,9.80399227142334,0.08733802288770676,-0.1902294009923935
1762798096344331800,3.890331787109375,9.790233612060547,0.07776673883199692,-0.17108681797981262
1762798096346445800,3.89244580078125,9.80399227142334,0.08255238085985184,-0.18065811693668365
1762798096348563500,3.8945634765625,9.794421195983887,0.10169496387243271,-0.17587246000766754
1762798096350656800,3.89665673828125,9.808777809143066,0.10648060590028763,-0.17587246000766754
1762798096352764000,3.898763916015625,9.799206733703613,0.09690931439399719,-0.18544375896453857
1762798096354869800,3.900869873046875,9.78963565826416,0.09690931439399719,-0.17108681797981262
1762798096356981800,3.902981689453125,9.81356430053711,0.11605189740657806,-0.17587246000766754
1762798096359091500,3.905091552734375,9.80399227142334,0.11126625537872314,-0.18544375896453857
1762798096361199900,3.907199951171875,9.81356430053711,0.09212367236614227,-0.17587246000766754
1762798096363308000,3.90930810546875,9.808777809143066,0.09690931439399719,-0.18065811693668365
1762798096365411600,3.91141162109375,9.808777809143066,0.10648060590028763,-0.18065811693668365
1762798096367505000,3.9135048828125,9.808777809143066,0.10169496387243271,-0.18544375896453857
1762798096369617700,3.91561767578125,9.80399227142334,0.09212367236614227,-0.18544375896453857
1762798096371742700,3.91774267578125,9.799206733703613,0.08733802288770676,-0.18065811693668365
1762798096373854500,3.9198544921875,9.794421195983887,0.08255238085985184,-0.18544375896453857
1762798096375964000,3.9219638671875,9.78544807434082,0.0729810893535614,-0.18544375896453857
1762798096378068500,3.924068359375,9.7998046875,0.0729810893535614,-0.18065811693668365
1762798096380172800,3.9261728515625,9.799206733703613,0.09212367236614227,-0.1950150430202484
1762798096382269000,3.92826904296875,9.799206733703613,0.08733802288770676,-0.1950150430202484
1762798096384393500,3.9303935546875,9.780064582824707,0.10169496387243271,-0.1902294009923935
1762798096386499800,3.932499755859375,9.799206733703613,0.09212367236614227,-0.19980068504810333
1762798096388613000,3.934613037109375,9.81356430053711,0.11126625537872314,-0.1950150430202484
1762798096390717000,3.936717041015625,9.799206733703613,0.11126625537872314,-0.1950150430202484
1762798096392827100,3.9388271484375,9.799206733703613,0.11605189740657806,-0.19980068504810333
1762798096394936000,3.94093603515625,9.799206733703613,0.09690931439399719,-0.18544375896453857
1762798096397046000,3.9430458984375,9.794421195983887,0.11126625537872314,-0.1902294009923935
1762798096399150600,3.945150634765625,9.780064582824707,0.11126625537872314,-0.1950150430202484
1762798096401246000,3.947245849609375,9.794421195983887,0.10169496387243271,-0.1902294009923935
1762798096403351800,3.949351806640625,9.80937671661377,0.0729810893535614,-0.17108681797981262
1762798096405468700,3.95146875,9.82373332977295,0.08315058797597885,-0.1663011759519577
1762798096407582000,3.95358203125,9.78963565826416,0.10169496387243271,-0.18065811693668365
1762798096409702000,3.955701904296875,9.795019149780273,0.0729810893535614,-0.18065811693668365
1762798096411808500,3.95780859375,9.804591178894043,0.08255238085985184,-0.17587246000766754
1762798096413917700,3.959917724609375,9.780064582824707,0.09690931439399719,-0.17587246000766754
1762798096416022000,3.96202197265625,9.78963565826416,0.09212367236614227,-0.17587246000766754
1762798096418131500,3.96413134765625,9.80399227142334,0.09212367236614227,-0.17108681797981262
1762798096420239000,3.966239013671875,9.808777809143066,0.08733802288770676,-0.1663011759519577
1762798096422348800,3.968348876953125,9.80399227142334,0.10169496387243271,-0.18065811693668365
1762798096424456400,3.97045654296875,9.78963565826416,0.10648060590028763,-0.18544375896453857
1762798096426565400,3.9725654296875,9.794421195983887,0.10648060590028763,-0.18544375896453857
1762798096428675000,3.974675048828125,9.80399227142334,0.10169496387243271,-0.1902294009923935
1762798096430776800,3.97677685546875,9.823135375976562,0.11605189740657806,-0.17108681797981262
1762798096432861000,3.97886083984375,9.799206733703613,0.09212367236614227,-0.17108681797981262
1762798096434984200,3.980984130859375,9.80399227142334,0.08733802288770676,-0.18544375896453857
1762798096437093000,3.983093017578125,9.78544807434082,0.0729810893535614,-0.18544375896453857
1762798096439202600,3.98520263671875,9.799206733703613,0.08733802288770676,-0.1902294009923935
1762798096441311500,3.9873115234375,9.80399227142334,0.09212367236614227,-0.19980068504810333
1762798096443420400,3.98942041015625,9.80399227142334,0.09690931439399719,-0.18544375896453857
1762798096445531000,3.99153076171875,9.799206733703613,0.08733802288770676,-0.17108681797981262
1762798096447636700,3.99363671875,9.784850120544434,0.08733802288770676,-0.19980068504810333
1762798096449744600,3.99574462890625,9.794421195983887,0.10648060590028763,-0.19980068504810333
1762798096451855000,3.997855224609375,9.770493507385254,0.08733802288770676,-0.18544375896453857
1762798096453963300,3.99996337890625,9.823135375976562,0.09212367236614227,-0.1950150430202484
1762798096456073000,4.002072998046875,9.823135375976562,0.11126625537872314,-0.1902294009923935
1762798096458180400,4.004180419921875,9.81356430053711,0.10169496387243271,-0.18544375896453857
1762798096460290300,4.006290283203125,9.799206733703613,0.10169496387243271,-0.1902294009923935
1762798096462395400,4.0083955078125,9.794421195983887,0.09212367236614227,-0.18544375896453857
1762798096464491300,4.0104912109375,9.794421195983887,0.10169496387243271,-0.18065811693668365
1762798096466602800,4.012602783203125,9.794421195983887,0.10648060590028763,-0.17587246000766754
1762798096468724000,4.014723876953125,9.78963565826416,0.09212367236614227,-0.18544375896453857
1762798096470835000,4.0168349609375,9.794421195983887,0.10169496387243271,-0.17587246000766754
1762798096472944000,4.018944091796875,9.799206733703613,0.11126625537872314,-0.17587246000766754
1762798096475049000,4.021049072265625,9.818349838256836,0.09690931439399719,-0.17587246000766754
1762798096477159000,4.023158935546875,9.790233612060547,0.07776673883199692,-0.18544375896453857
1762798096479267600,4.025267578125,9.80399227142334,0.09212367236614227,-0.17587246000766754
1762798096481376800,4.027376708984375,9.799206733703613,0.09212367236614227,-0.18065811693668365
1762798096483483400,4.0294833984375,9.78963565826416,0.11126625537872314,-0.18544375896453857
1762798096485592600,4.031592529296875,9.78963565826416,0.10169496387243271,-0.18544375896453857
1762798096487700200,4.0337001953125,9.808777809143066,0.10169496387243271,-0.17587246000766754
1762798096489810200,4.03581005859375,9.808777809143066,0.11126625537872314,-0.18544375896453857
1762798096491918000,4.03791796875,9.80399227142334,0.10169496387243271,-0.1902294009923935
1762798096494027500,4.040027587890625,9.80399227142334,0.09212367236614227,-0.1950150430202484
1762798096496136200,4.04213623046875,9.795019149780273,0.08255238085985184,-0.19980068504810333
1762798096498244600,4.04424462890625,9.799206733703613,0.09212367236614227,-0.18065811693668365
1762798096500349000,4.046348876953125,9.81356430053711,0.10169496387243271,-0.19980068504810333
1762798096502449000,4.048448974609375,9.82373332977295,0.0729810893535614,-0.18544375896453857
1762798096504569000,4.050569091796875,9.823135375976562,0.09212367236614227,-0.1950150430202484
1762798096506678800,4.0526787109375,9.81356430053711,0.10169496387243271,-0.1902294009923935
1762798096508789500,4.05478955078125,9.808777809143066,0.08733802288770676,-0.1902294009923935
1762798096510896400,4.056896484375,9.78963565826416,0.10648060590028763,-0.1902294009923935
1762798096513004800,4.0590048828125,9.794421195983887,0.09690931439399719,-0.18544375896453857
1762798096515113000,4.061113037109375,9.799206733703613,0.09212367236614227,-0.1902294009923935
1762798096517219600,4.063219482421875,9.794421195983887,0.09690931439399719,-0.17587246000766754
1762798096519328800,4.065328857421875,9.780064582824707,0.10648060590028763,-0.17108681797981262
1762798096521438000,4.06743798828125,9.80399227142334,0.11126625537872314,-0.17587246000766754
1762798096523544600,4.069544677734375,9.80399227142334,0.09690931439399719,-0.17587246000766754
1762798096525642800,4.071642822265625,9.794421195983887,0.11605189740657806,-0.17587246000766754
1762798096527765200,4.07376513671875,9.784850120544434,0.08733802288770676,-0.1902294009923935
1762798096529873700,4.075873779296875,9.780064582824707,0.09690931439399719,-0.17587246000766754
1762798096531988500,4.077988525390625,9.81356430053711,0.10169496387243271,-0.18065811693668365
1762798096534106600,4.080106689453125,9.808777809143066,0.10648060590028763,-0.18065811693668365
1762798096536216000,4.082216064453125,9.808777809143066,0.09690931439399719,-0.18065811693668365
1762798096538319600,4.084319580078125,9.808777809143066,0.10169496387243271,-0.17108681797981262
1762798096540409300,4.086409423828125,9.78963565826416,0.09212367236614227,-0.1902294009923935
1762798096542513700,4.088513671875,9.80399227142334,0.09690931439399719,-0.1950150430202484
1762798096544614400,4.090614501953125,9.784850120544434,0.09690931439399719,-0.1902294009923935
1762798096546730500,4.09273046875,9.784850120544434,0.09212367236614227,-0.21415762603282928
1762798096548853200,4.094853271484375,9.794421195983887,0.08733802288770676,-0.19980068504810333
1762798096550962000,4.0969619140625,9.808777809143066,0.08733802288770676,-0.1950150430202484
1762798096553070800,4.09907080078125,9.804591178894043,0.08255238085985184,-0.1902294009923935
1762798096555175200,4.101175048828125,9.808777809143066,0.10169496387243271,-0.1950150430202484
1762798096557285000,4.10328515625,9.80937671661377,0.08255238085985184,-0.18544375896453857
1762798096559393000,4.10539306640625,9.799206733703613,0.08733802288770676,-0.1950150430202484
1762798096561502700,4.107502685546875,9.78963565826416,0.09690931439399719,-0.1950150430202484
1762798096563611100,4.109611083984375,9.81356430053711,0.08733802288770676,-0.18544375896453857
1762798096565719600,4.111719482421875,9.80399227142334,0.11126625537872314,-0.1902294009923935
1762798096567827200,4.1138271484375,9.78963565826416,0.09690931439399719,-0.19980068504810333
1762798096569936400,4.115936279296875,9.808777809143066,0.09690931439399719,-0.1950150430202484
1762798096572044000,4.1180439453125,9.81356430053711,0.09690931439399719,-0.17108681797981262
1762798096574153700,4.12015380859375,9.794421195983887,0.09212367236614227,-0.18065811693668365
1762798096576261000,4.12226123046875,9.794421195983887,0.09212367236614227,-0.1902294009923935
1762798096578369800,4.124369873046875,9.80399227142334,0.09212367236614227,-0.18065811693668365
1762798096580478500,4.126478515625,9.80399227142334,0.08733802288770676,-0.18544375896453857
1762798096582588200,4.128588134765625,9.780064582824707,0.11126625537872314,-0.18065811693668365
1762798096584693500,4.130693603515625,9.80399227142334,0.09690931439399719,-0.17587246000766754
1762798096586793500,4.13279345703125,9.799206733703613,0.09212367236614227,-0.19980068504810333
1762798096588913000,4.134912841796875,9.794421195983887,0.10169496387243271,-0.18065811693668365
1762798096591019800,4.137019775390625,9.794421195983887,0.09690931439399719,-0.17108681797981262
1762798096593122600,4.13912255859375,9.78963565826416,0.10169496387243271,-0.18065811693668365
1762798096595240000,4.141239990234375,9.799206733703613,0.09690931439399719,-0.1950150430202484
1762798096597346000,4.143345947265625,9.794421195983887,0.10169496387243271,-0.1950150430202484
1762798096599449600,4.14544970703125,9.823135375976562,0.10648060590028763,-0.17587246000766754
1762798096601561900,4.147561767578125,9.78963565826416,0.10169496387243271,-0.1950150430202484
1762798096603662800,4.149662841796875,9.799206733703613,0.10169496387243271,-0.1902294009923935
1762798096605784300,4.151784423828125,9.81356430053711,0.09212367236614227,-0.18544375896453857
1762798096607891200,4.15389111328125,9.794421195983887,0.09212367236614227,-0.1902294009923935
1762798096610001700,4.156001708984375,9.78544807434082,0.08255238085985184,-0.18065811693668365
1762798096612108800,4.15810888671875,9.80399227142334,0.08733802288770676,-0.18065811693668365
1762798096614217500,4.160217529296875,9.804591178894043,0.07776673883199692,-0.18544375896453857
1762798096616326700,4.16232666015625,9.780064582824707,0.09690931439399719,-0.18544375896453857
1762798096618433300,4.164433349609375,9.80399227142334,0.09212367236614227,-0.19980068504810333
1762798096620542700,4.166542724609375,9.808777809143066,0.08733802288770676,-0.18544375896453857
1762798096622650400,4.168650390625,9.818349838256836,0.09212367236614227,-0.18065811693668365
1762798096624760000,4.170760009765625,9.799206733703613,0.09690931439399719,-0.18544375896453857
1762798096626868000,4.172867919921875,9.78963565826416,0.10169496387243271,-0.1902294009923935
1762798096628974300,4.174974365234375,9.808777809143066,0.10169496387243271,-0.17587246000766754
1762798096631073000,4.177072998046875,9.818349838256836,0.08733802288770676,-0.1902294009923935
1762798096633188900,4.17918896484375,9.799206733703613,0.08733802288770676,-0.1902294009923935
1762798096635278300,4.1812783203125,9.80399227142334,0.09212367236614227,-0.18544375896453857
1762798096637406500,4.183406494140625,9.808777809143066,0.09212367236614227,-0.17108681797981262
1762798096639518000,4.18551806640625,9.80399227142334,0.10648060590028763,-0.18065811693668365
1762798096641634600,4.187634521484375,9.799206733703613,0.11605189740657806,-0.17587246000766754
1762798096643738400,4.18973828125,9.794421195983887,0.09212367236614227,-0.18065811693668365
1762798096645846500,4.191846435546875,9.794421195983887,0.08733802288770676,-0.1902294009923935
1762798096647954200,4.1939541015625,9.78963565826416,0.10169496387243271,-0.17108681797981262
1762798096650064000,4.19606396484375,9.799206733703613,0.09212367236614227,-0.17587246000766754
1762798096652183800,4.198183837890625,9.78963565826416,0.09212367236614227,-0.1902294009923935
1762798096654280400,4.200280517578125,9.794421195983887,0.09690931439399719,-0.18065811693668365
1762798096656406000,4.202406005859375,9.818349838256836,0.10169496387243271,-0.18065811693668365
1762798096658511000,4.204510986328125,9.794421195983887,0.09212367236614227,-0.1950150430202484
1762798096660623400,4.206623291015625,9.794421195983887,0.10169496387243271,-0.1902294009923935
1762798096662728700,4.208728759765625,9.794421195983887,0.09690931439399719,-0.18544375896453857
1762798096664837400,4.21083740234375,9.823135375976562,0.08733802288770676,-0.1950150430202484
1762798096666945300,4.2129453125,9.799206733703613,0.09690931439399719,-0.18065811693668365
1762798096669059800,4.215059814453125,9.799206733703613,0.09690931439399719,-0.1902294009923935
1762798096671195600,4.217195556640625,9.818349838256836,0.10169496387243271,-0.17587246000766754
1762798096673269200,4.219269287109375,9.794421195983887,0.10169496387243271,-0.18544375896453857
1762798096675375000,4.221375,9.77527904510498,0.11126625537872314,-0.1950150430202484
1762798096677500000,4.2235,9.799206733703613,0.11126625537872314,-0.19980068504810333
1762798096679602400,4.2256025390625,9.794421195983887,0.09690931439399719,-0.1902294009923935
1762798096681710300,4.22771044921875,9.799206733703613,0.10169496387243271,-0.18544375896453857
1762798096683815200,4.229815185546875,9.77527904510498,0.10648060590028763,-0.18065811693668365
1762798096685922300,4.23192236328125,9.7998046875,0.08255238085985184,-0.18544375896453857
1762798096688031500,4.234031494140625,9.799206733703613,0.08733802288770676,-0.1950150430202484
1762798096690139100,4.23613916015625,9.794421195983887,0.10648060590028763,-0.1950150430202484
1762798096692248800,4.238248779296875,9.799206733703613,0.10169496387243271,-0.18544375896453857
1762798096694356200,4.240356201171875,9.80399227142334,0.08733802288770676,-0.17587246000766754
1762798096696466000,4.2424658203125,9.784850120544434,0.09212367236614227,-0.17587246000766754
1762798096698574600,4.24457470703125,9.780662536621094,0.08255238085985184,-0.1902294009923935
1762798096700683000,4.24668310546875,9.795019149780273,0.08255238085985184,-0.18544375896453857
1762798096702791200,4.248791259765625,9.794421195983887,0.09212367236614227,-0.1902294009923935
1762798096704899600,4.250899658203125,9.827920913696289,0.11126625537872314,-0.17587246000766754
1762798096707005700,4.253005615234375,9.818947792053223,0.07776673883199692,-0.17108681797981262
1762798096709115400,4.255115478515625,9.78963565826416,0.09212367236614227,-0.17587246000766754
1762798096711223300,4.257223388671875,9.81356430053711,0.10169496387243271,-0.18544375896453857
1762798096713337000,4.259337158203125,9.799206733703613,0.09212367236614227,-0.17587246000766754
1762798096715457000,4.26145703125,9.823135375976562,0.10169496387243271,-0.18544375896453857
1762798096717552000,4.26355224609375,9.784850120544434,0.09212367236614227,-0.18544375896453857
1762798096719657500,4.265657470703125,9.80399227142334,0.09212367236614227,-0.1902294009923935
1762798096721755000,4.2677548828125,9.799206733703613,0.10169496387243271,-0.17108681797981262
1762798096723876900,4.269876953125,9.794421195983887,0.09690931439399719,-0.18544375896453857
1762798096725986000,4.271986083984375,9.804591178894043,0.08255238085985184,-0.18065811693668365
1762798096728096500,4.274096435546875,9.80937671661377,0.08255238085985184,-0.18544375896453857
1762798096730205000,4.276204833984375,9.80399227142334,0.09690931439399719,-0.18544375896453857
1762798096732314400,4.278314453125,9.799206733703613,0.08733802288770676,-0.1902294009923935
1762798096734400300,4.280400146484375,9.80399227142334,0.10169496387243271,-0.18544375896453857
1762798096736511700,4.28251171875,9.81356430053711,0.09212367236614227,-0.1950150430202484
1762798096738631700,4.284631591796875,9.799206733703613,0.09690931439399719,-0.18544375896453857
1762798096740749600,4.28674951171875,9.784850120544434,0.08733802288770676,-0.1902294009923935
1762798096742858800,4.288858642578125,9.794421195983887,0.08733802288770676,-0.18065811693668365
1762798096744963800,4.2909638671875,9.81356430053711,0.11126625537872314,-0.18544375896453857
1762798096747078000,4.293077880859375,9.794421195983887,0.11126625537872314,-0.18065811693668365
1762798096749203000,4.295202880859375,9.81356430053711,0.10648060590028763,-0.1950150430202484
1762798096751290400,4.297290283203125,9.818349838256836,0.09212367236614227,-0.1902294009923935
1762798096753397000,4.29939697265625,9.80399227142334,0.09690931439399719,-0.1902294009923935
1762798096755500800,4.301500732421875,9.799206733703613,0.10169496387243271,-0.18544375896453857
1762798096757614000,4.303614013671875,9.799206733703613,0.10169496387243271,-0.18544375896453857
1762798096759723800,4.305723876953125,9.780064582824707,0.09690931439399719,-0.18065811693668365
1762798096761831400,4.30783154296875,9.780064582824707,0.10169496387243271,-0.18544375896453857
1762798096763941000,4.309941162109375,9.799206733703613,0.10169496387243271,-0.18065811693668365
1762798096766045700,4.312045654296875,9.799206733703613,0.09212367236614227,-0.17587246000766754
1762798096768137500,4.314137451171875,9.818349838256836,0.09212367236614227,-0.18544375896453857
1762798096770245400,4.316245361328125,9.784850120544434,0.09690931439399719,-0.18544375896453857
1762798096772357400,4.318357421875,9.78963565826416,0.09212367236614227,-0.17587246000766754
1762798096774482400,4.320482421875,9.784850120544434,0.09212367236614227,-0.17108681797981262
1762798096776595500,4.322595458984375,9.80399227142334,0.08733802288770676,-0.17587246000766754
1762798096778704400,4.324704345703125,9.794421195983887,0.10169496387243271,-0.18544375896453857
1762798096780811000,4.32681103515625,9.794421195983887,0.10169496387243271,-0.17587246000766754
1762798096782919000,4.3289189453125,9.80399227142334,0.10169496387243271,-0.17587246000766754
1762798096785023000,4.33102294921875,9.784850120544434,0.09212367236614227,-0.17108681797981262
1762798096787118800,4.333118896484375,9.81356430053711,0.10648060590028763,-0.1902294009923935
1762798096789243600,4.33524365234375,9.808777809143066,0.10169496387243271,-0.1902294009923935
1762798096791351800,4.337351806640625,9.80399227142334,0.09212367236614227,-0.18065811693668365
1762798096793464800,4.33946484375,9.780662536621094,0.08733802288770676,-0.17108681797981262
1762798096795568600,4.341568603515625,9.799206733703613,0.09690931439399719,-0.17587246000766754
1762798096797678600,4.3436787109375,9.804591178894043,0.07776673883199692,-0.17108681797981262
1762798096799787500,4.34578759765625,9.784850120544434,0.09690931439399719,-0.18065811693668365
1762798096801897000,4.34789697265625,9.808777809143066,0.10169496387243271,-0.17587246000766754
1762798096804005000,4.350005126953125,9.818349838256836,0.10169496387243271,-0.18544375896453857
1762798096806102500,4.3521025390625,9.814162254333496,0.08255238085985184,-0.18544375896453857
1762798096808233700,4.354233642578125,9.799206733703613,0.09690931439399719,-0.1902294009923935
1762798096810312400,4.3563125,9.81356430053711,0.10169496387243271,-0.1902294009923935
1762798096812441300,4.35844140625,9.81356430053711,0.09690931439399719,-0.17587246000766754
1762798096814544000,4.3605439453125,9.784850120544434,0.10169496387243271,-0.18065811693668365
1762798096816664000,4.3626640625,9.784850120544434,0.09212367236614227,-0.18065811693668365
1762798096818765300,4.364765380859375,9.78963565826416,0.08255238085985184,-0.18544375896453857
1762798096820872200,4.3668720703125,9.78963565826416,0.08733802288770676,-0.18544375896453857
1762798096822980900,4.36898095703125,9.80399227142334,0.09212367236614227,-0.17108681797981262
1762798096825089000,4.371089111328125,9.78963565826416,0.10169496387243271,-0.19980068504810333
1762798096827198700,4.37319873046875,9.794421195983887,0.10648060590028763,-0.17587246000766754
1762798096829306400,4.375306396484375,9.794421195983887,0.09212367236614227,-0.1950150430202484
1762798096831415000,4.3774150390625,9.80399227142334,0.10169496387243271,-0.18065811693668365
1762798096833523700,4.379523681640625,9.808777809143066,0.09690931439399719,-0.1902294009923935
1762798096835624200,4.381624267578125,9.808777809143066,0.09690931439399719,-0.18065811693668365
1762798096837734000,4.38373388671875,9.799206733703613,0.09212367236614227,-0.1902294009923935
1762798096839837000,4.3858369140625,9.80399227142334,0.08255238085985184,-0.18065811693668365
1762798096841958700,4.387958740234375,9.80399227142334,0.09690931439399719,-0.18065811693668365
1762798096844067300,4.3900673828125,9.80399227142334,0.10648060590028763,-0.1902294009923935
1762798096846173700,4.392173583984375,9.81356430053711,0.10169496387243271,-0.1902294009923935
1762798096848258800,4.3942587890625,9.780064582824707,0.10648060590028763,-0.17587246000766754
1762798096850372600,4.39637255859375,9.794421195983887,0.08733802288770676,-0.19980068504810333
1762798096852484900,4.39848486328125,9.794421195983887,0.08733802288770676,-0.1950150430202484
1762798096854613800,4.40061376953125,9.784850120544434,0.09690931439399719,-0.17108681797981262
1762798096856723200,4.40272314453125,9.799206733703613,0.09212367236614227,-0.16151553392410278
1762798096858830800,4.404830810546875,9.78963565826416,0.09690931439399719,-0.1902294009923935
1762798096860936400,4.4069365234375,9.818349838256836,0.08733802288770676,-0.18065811693668365
1762798096863037400,4.409037353515625,9.799206733703613,0.09690931439399719,-0.1663011759519577
1762798096865131300,4.41113134765625,9.794421195983887,0.09212367236614227,-0.18544375896453857
1762798096867272700,4.413272705078125,9.799206733703613,0.09212367236614227,-0.18544375896453857
1762798096869370400,4.415370361328125,9.81356430053711,0.09690931439399719,-0.17587246000766754
1762798096871484400,4.417484375,9.808777809143066,0.09690931439399719,-0.17587246000766754
1762798096873584600,4.419584716796875,9.81356430053711,0.09690931439399719,-0.18544375896453857
1762798096875695400,4.4216953125,9.808777809143066,0.08733802288770676,-0.1950150430202484
1762798096877804800,4.4238046875,9.799206733703613,0.09212367236614227,-0.18544375896453857
1762798096879912400,4.425912353515625,9.799206733703613,0.10169496387243271,-0.1902294009923935
1762798096882022400,4.4280224609375,9.799206733703613,0.10169496387243271,-0.1902294009923935
1762798096884129500,4.430129638671875,9.799206733703613,0.09690931439399719,-0.18065811693668365
1762798096886229800,4.432229736328125,9.78963565826416,0.10169496387243271,-0.17587246000766754
1762798096888329500,4.43432958984375,9.799206733703613,0.09212367236614227,-0.17587246000766754
1762798096890445300,4.4364453125,9.823135375976562,0.10169496387243271,-0.19980068504810333
1762798096892586800,4.438586669921875,9.799206733703613,0.09690931439399719,-0.18544375896453857
1762798096894676500,4.440676513671875,9.7998046875,0.07776673883199692,-0.17587246000766754
1762798096896788500,4.44278857421875,9.78963565826416,0.08733802288770676,-0.18544375896453857
1762798096898905000,4.444905029296875,9.78963565826416,0.09690931439399719,-0.1950150430202484
1762798096900994000,4.446994140625,9.794421195983887,0.08255238085985184,-0.18544375896453857
1762798096903091500,4.449091552734375,9.80399227142334,0.08733802288770676,-0.18544375896453857
1762798096905209300,4.451209228515625,9.795019149780273,0.08255238085985184,-0.18065811693668365
1762798096907325200,4.4533251953125,9.81356430053711,0.09690931439399719,-0.1902294009923935
1762798096909437200,4.455437255859375,9.794421195983887,0.10169496387243271,-0.17587246000766754
1762798096911542500,4.45754248046875,9.78963565826416,0.08733802288770676,-0.1950150430202484
1762798096913650200,4.459650146484375,9.784850120544434,0.10169496387243271,-0.1902294009923935
1762798096915759900,4.461759765625,9.78963565826416,0.12083754688501358,-0.1950150430202484
1762798096917868300,4.463868408203125,9.799206733703613,0.09212367236614227,-0.18065811693668365
1762798096919972600,4.46597265625,9.81356430053711,0.08733802288770676,-0.18065811693668365
1762798096922064100,4.468064208984375,9.78963565826416,0.09212367236614227,-0.17587246000766754
1762798096924170500,4.47017041015625,9.78963565826416,0.09690931439399719,-0.17587246000766754
1762798096926271500,4.472271484375,9.784850120544434,0.08733802288770676,-0.18065811693668365
1762798096928398800,4.47439892578125,9.80399227142334,0.09690931439399719,-0.17108681797981262
1762798096930505700,4.476505615234375,9.794421195983887,0.09212367236614227,-0.17587246000766754
1762798096932618200,4.4786181640625,9.80399227142334,0.11605189740657806,-0.17587246000766754
1762798096934720500,4.480720458984375,9.794421195983887,0.10169496387243271,-0.18544375896453857
1762798096936820200,4.4828203125,9.799206733703613,0.09690931439399719,-0.18544375896453857
1762798096938939400,4.484939453125,9.799206733703613,0.10169496387243271,-0.1663011759519577
1762798096941048600,4.487048583984375,9.784850120544434,0.11605189740657806,-0.18065811693668365
1762798096943159600,4.48915966796875,9.780064582824707,0.10169496387243271,-0.1950150430202484
1762798096945266200,4.49126611328125,9.808777809143066,0.09690931439399719,-0.18065811693668365
1762798096947374000,4.4933740234375,9.80399227142334,0.10169496387243271,-0.1902294009923935
1762798096949483500,4.4954833984375,9.818349838256836,0.09212367236614227,-0.18065811693668365
1762798096951592400,4.497592529296875,9.823135375976562,0.09690931439399719,-0.17587246000766754
1762798096953701400,4.499701416015625,9.808777809143066,0.10648060590028763,-0.18065811693668365
1762798096955807700,4.501807861328125,9.80399227142334,0.08255238085985184,-0.18065811693668365
1762798096957915600,4.50391552734375,9.81356430053711,0.09212367236614227,-0.17108681797981262
1762798096960023800,4.50602392578125,9.804591178894043,0.07776673883199692,-0.18065811693668365
1762798096962135000,4.508135009765625,9.80399227142334,0.08255238085985184,-0.18544375896453857
1762798096964237800,4.51023779296875,9.80399227142334,0.09690931439399719,-0.17587246000766754
1762798096966329600,4.51232958984375,9.799206733703613,0.09690931439399719,-0.1950150430202484
1762798096968451300,4.514451416015625,9.80399227142334,0.09212367236614227,-0.18065811693668365
1762798096970569200,4.5165693359375,9.80399227142334,0.08733802288770676,-0.1902294009923935
1762798096972682200,4.51868212890625,9.808777809143066,0.09690931439399719,-0.1902294009923935
1762798096974788600,4.52078857421875,9.80937671661377,0.07776673883199692,-0.1950150430202484
1762798096976894200,4.522894287109375,9.80399227142334,0.10169496387243271,-0.18544375896453857
1762798096979003600,4.525003662109375,9.80399227142334,0.10648060590028763,-0.1950150430202484
1762798096981111300,4.527111328125,9.81356430053711,0.11126625537872314,-0.18544375896453857
1762798096983221000,4.529220947265625,9.799206733703613,0.08733802288770676,-0.18544375896453857
1762798096985328400,4.531328369140625,9.81356430053711,0.10169496387243271,-0.19980068504810333
1762798096987434200,4.533434326171875,9.799206733703613,0.09690931439399719,-0.1902294009923935
1762798096989545700,4.535545654296875,9.804591178894043,0.07776673883199692,-0.1902294009923935
1762798096991655000,4.537655029296875,9.808777809143066,0.08733802288770676,-0.18544375896453857
1762798096993763800,4.539763916015625,9.81356430053711,0.08733802288770676,-0.17587246000766754
1762798096995872500,4.54187255859375,9.794421195983887,0.09212367236614227,-0.18065811693668365
1762798096997980400,4.54398046875,9.794421195983887,0.09212367236614227,-0.17587246000766754
1762798097000087300,4.54608740234375,9.808777809143066,0.10169496387243271,-0.17587246000766754
1762798097002187800,4.548187744140625,9.808777809143066,0.09212367236614227,-0.17587246000766754
1762798097004306700,4.550306640625,9.799206733703613,0.09690931439399719,-0.1902294009923935
1762798097006414300,4.552414306640625,9.799206733703613,0.09690931439399719,-0.1902294009923935
1762798097008526300,4.5545263671875,9.80399227142334,0.09690931439399719,-0.1950150430202484
1762798097010631700,4.556631591796875,9.794421195983887,0.10169496387243271,-0.18544375896453857
1762798097012741000,4.5587412109375,9.81356430053711,0.10169496387243271,-0.18544375896453857
